35.70,1009.00,6.85,2019-05-13 11:41:42.004302
35.70,1009.00,6.60,2019-05-13 11:41:42.243882
35.70,1009.00,5.59,2019-05-13 11:41:42.483473
35.70,1009.00,6.60,2019-05-13 11:41:42.723120
35.70,1009.00,6.26,2019-05-13 11:41:42.962771
35.70,1009.00,6.10,2019-05-13 11:41:43.202392
35.70,1009.00,6.26,2019-05-13 11:41:43.441977
35.70,1009.00,6.85,2019-05-13 11:41:43.681660
35.70,1009.00,6.60,2019-05-13 11:41:43.921344
35.70,1009.00,6.68,2019-05-13 11:41:44.161018
35.70,1009.00,6.26,2019-05-13 11:41:44.400596
35.70,1009.00,6.43,2019-05-13 11:41:44.640376
35.70,1009.00,6.68,2019-05-13 11:41:44.879929
35.70,1009.00,6.93,2019-05-13 11:41:45.119473
35.70,1009.00,6.68,2019-05-13 11:41:45.359068
35.70,1009.00,7.10,2019-05-13 11:41:45.598640
35.70,1009.00,6.60,2019-05-13 11:41:45.838211
35.70,1009.00,7.18,2019-05-13 11:41:46.077735
35.70,1009.00,6.26,2019-05-13 11:41:46.317286
35.70,1009.00,7.18,2019-05-13 11:41:46.556840
35.70,1009.00,7.18,2019-05-13 11:41:46.796452
35.70,1009.00,6.85,2019-05-13 11:41:47.036117
35.60,1009.00,6.43,2019-05-13 11:41:47.275935
35.60,1009.00,7.18,2019-05-13 11:41:47.515791
35.60,1009.00,6.60,2019-05-13 11:41:47.755646
35.60,1009.00,6.35,2019-05-13 11:41:47.995451
35.60,1009.00,6.35,2019-05-13 11:41:48.235049
35.60,1009.00,6.35,2019-05-13 11:41:48.474669
35.60,1009.00,6.18,2019-05-13 11:41:48.714442
35.60,1009.00,6.60,2019-05-13 11:41:48.954319
35.50,1009.00,6.60,2019-05-13 11:41:49.194107
35.60,1009.00,6.43,2019-05-13 11:41:49.433749
35.50,1009.00,6.68,2019-05-13 11:41:49.673316
35.50,1009.00,6.93,2019-05-13 11:41:49.912885
35.50,1009.00,6.60,2019-05-13 11:41:50.152447
35.50,1009.00,6.35,2019-05-13 11:41:50.392030
35.50,1009.00,6.43,2019-05-13 11:41:50.631715
35.50,1009.00,6.26,2019-05-13 11:41:50.870729
35.60,1009.00,6.68,2019-05-13 11:41:51.109514
35.60,1009.00,6.26,2019-05-13 11:41:51.348293
35.50,1009.00,7.26,2019-05-13 11:41:51.587686
35.60,1009.00,7.26,2019-05-13 11:41:51.827249
35.60,1009.00,7.35,2019-05-13 11:41:52.066822
35.60,1009.00,6.68,2019-05-13 11:41:52.306404
35.60,1009.00,6.18,2019-05-13 11:41:52.545941
35.50,1009.00,7.35,2019-05-13 11:41:52.789336
35.60,1009.00,7.52,2019-05-13 11:41:53.028975
35.60,1009.00,6.35,2019-05-13 11:41:53.268712
35.60,1009.00,6.43,2019-05-13 11:41:53.508376
35.60,1009.00,6.60,2019-05-13 11:41:53.748003
35.60,1009.00,6.60,2019-05-13 11:41:53.987645
35.60,1009.00,7.35,2019-05-13 11:41:54.227308
35.60,1009.00,6.43,2019-05-13 11:41:54.466902
35.60,1009.00,6.43,2019-05-13 11:41:54.706539
35.60,1009.00,6.43,2019-05-13 11:41:54.946193
35.60,1009.00,5.93,2019-05-13 11:41:55.185870
35.60,1009.00,6.85,2019-05-13 11:41:55.425525
35.60,1009.00,6.85,2019-05-13 11:41:55.665649
35.60,1009.00,6.85,2019-05-13 11:41:55.905302
35.60,1009.00,6.18,2019-05-13 11:41:56.144963
35.60,1009.00,7.18,2019-05-13 11:41:56.384587
35.60,1009.00,6.93,2019-05-13 11:41:56.624255
35.60,1009.00,6.26,2019-05-13 11:41:56.864355
35.60,1009.00,6.60,2019-05-13 11:41:57.104034
35.60,1009.00,6.85,2019-05-13 11:41:57.343639
35.60,1009.00,7.10,2019-05-13 11:41:57.583284
35.60,1009.00,6.93,2019-05-13 11:41:57.822989
35.60,1009.00,6.68,2019-05-13 11:41:58.062663
35.60,1009.00,5.76,2019-05-13 11:41:58.302293
35.60,1009.00,6.26,2019-05-13 11:41:58.542207
35.60,1009.00,6.35,2019-05-13 11:41:58.783635
35.60,1009.00,6.35,2019-05-13 11:41:59.023287
35.60,1009.00,6.43,2019-05-13 11:41:59.262891
35.60,1009.00,6.60,2019-05-13 11:41:59.502863
35.60,1009.00,6.43,2019-05-13 11:41:59.742517
35.50,1009.00,6.35,2019-05-13 11:41:59.982670
35.50,1009.00,6.26,2019-05-13 11:42:00.222444
35.50,1009.00,6.85,2019-05-13 11:42:00.462471
35.50,1009.00,6.43,2019-05-13 11:42:00.702219
35.50,1009.00,6.85,2019-05-13 11:42:00.942168
35.50,1009.00,7.01,2019-05-13 11:42:01.181827
35.50,1009.00,7.01,2019-05-13 11:42:01.421563
35.50,1009.00,7.10,2019-05-13 11:42:01.661239
35.50,1009.00,7.52,2019-05-13 11:42:01.900840
35.40,1009.00,7.60,2019-05-13 11:42:02.140478
35.40,1009.00,6.76,2019-05-13 11:42:02.380213
35.40,1009.00,6.51,2019-05-13 11:42:02.619877
35.40,1009.00,6.60,2019-05-13 11:42:02.859478
35.40,1009.00,7.35,2019-05-13 11:42:03.099124
35.40,1009.00,6.85,2019-05-13 11:42:03.338796
35.40,1009.00,6.85,2019-05-13 11:42:03.578478
35.40,1009.00,7.01,2019-05-13 11:42:03.818060
35.40,1009.00,8.02,2019-05-13 11:42:04.057702
35.40,1009.00,7.26,2019-05-13 11:42:04.297350
35.40,1009.00,7.35,2019-05-13 11:42:04.537013
35.40,1009.00,6.76,2019-05-13 11:42:04.776777
35.40,1009.00,6.85,2019-05-13 11:42:05.016417
35.40,1009.00,7.10,2019-05-13 11:42:05.256072
35.40,1009.00,7.01,2019-05-13 11:42:05.495724
35.40,1009.00,6.76,2019-05-13 11:42:05.735307
35.40,1009.00,6.76,2019-05-13 11:42:05.975122
35.30,1009.00,6.35,2019-05-13 11:42:06.214775
35.30,1009.00,6.76,2019-05-13 11:42:06.454409
35.30,1009.00,6.85,2019-05-13 11:42:06.694010
35.30,1009.00,6.76,2019-05-13 11:42:06.933674
35.30,1009.00,6.76,2019-05-13 11:42:07.173314
35.30,1009.00,6.85,2019-05-13 11:42:07.412969
35.30,1009.00,6.35,2019-05-13 11:42:07.652661
35.30,1009.00,6.76,2019-05-13 11:42:07.892302
35.30,1009.00,6.85,2019-05-13 11:42:08.132017
35.30,1009.00,6.35,2019-05-13 11:42:08.371704
35.30,1009.00,6.60,2019-05-13 11:42:08.611400
35.30,1009.00,6.10,2019-05-13 11:42:08.851109
35.30,1009.00,7.26,2019-05-13 11:42:09.090760
35.30,1009.00,7.77,2019-05-13 11:42:09.330398
35.20,1009.00,8.02,2019-05-13 11:42:09.570094
35.20,1009.00,7.18,2019-05-13 11:42:09.809692
35.20,1009.00,7.18,2019-05-13 11:42:10.049327
35.20,1009.00,7.43,2019-05-13 11:42:10.288961
35.20,1009.00,7.01,2019-05-13 11:42:10.528525
35.20,1009.00,6.93,2019-05-13 11:42:10.768294
35.20,1009.00,7.18,2019-05-13 11:42:11.008039
35.20,1009.00,7.43,2019-05-13 11:42:11.247635
35.20,1009.00,7.18,2019-05-13 11:42:11.487251
35.20,1009.00,6.35,2019-05-13 11:42:11.726893
35.20,1009.00,6.93,2019-05-13 11:42:11.966519
35.20,1009.00,6.93,2019-05-13 11:42:12.206138
35.20,1009.00,7.18,2019-05-13 11:42:12.445766
35.20,1009.00,6.26,2019-05-13 11:42:12.685382
35.20,1009.00,7.68,2019-05-13 11:42:12.925010
35.20,1009.00,6.76,2019-05-13 11:42:13.164650
35.10,1009.00,7.26,2019-05-13 11:42:13.404296
35.10,1009.00,6.43,2019-05-13 11:42:13.644092
35.10,1009.00,6.76,2019-05-13 11:42:13.883752
35.10,1009.00,7.01,2019-05-13 11:42:14.123358
35.10,1009.00,6.93,2019-05-13 11:42:14.363013
35.10,1009.00,6.68,2019-05-13 11:42:14.602722
35.10,1009.00,7.18,2019-05-13 11:42:14.842324
35.10,1009.00,7.18,2019-05-13 11:42:15.082000
35.10,1009.00,7.43,2019-05-13 11:42:15.321698
35.10,1009.00,7.35,2019-05-13 11:42:15.561371
35.10,1009.00,7.43,2019-05-13 11:42:15.801040
35.10,1009.00,7.68,2019-05-13 11:42:16.040595
35.00,1009.00,7.43,2019-05-13 11:42:16.280414
35.00,1009.00,7.43,2019-05-13 11:42:16.521036
35.00,1009.00,7.35,2019-05-13 11:42:16.761650
35.00,1009.00,7.60,2019-05-13 11:42:17.001637
35.00,1009.00,7.60,2019-05-13 11:42:17.241693
35.00,1009.00,7.35,2019-05-13 11:42:17.481401
35.00,1009.00,7.18,2019-05-13 11:42:17.721063
35.00,1009.00,7.60,2019-05-13 11:42:17.960645
35.00,1009.00,7.68,2019-05-13 11:42:18.200245
35.00,1009.00,7.85,2019-05-13 11:42:18.439908
35.00,1009.00,7.18,2019-05-13 11:42:18.679514
35.00,1009.00,7.60,2019-05-13 11:42:18.919116
35.00,1009.00,7.68,2019-05-13 11:42:19.158729
35.00,1009.00,7.35,2019-05-13 11:42:19.398444
35.00,1009.00,7.10,2019-05-13 11:42:19.638121
35.00,1009.00,7.85,2019-05-13 11:42:19.877978
35.00,1009.00,7.10,2019-05-13 11:42:20.117841
34.90,1009.00,7.60,2019-05-13 11:42:20.357721
34.90,1009.00,7.18,2019-05-13 11:42:20.597602
34.90,1009.00,7.10,2019-05-13 11:42:20.837449
34.90,1009.00,6.85,2019-05-13 11:42:21.077289
34.90,1009.00,7.18,2019-05-13 11:42:21.317160
34.90,1009.00,6.93,2019-05-13 11:42:21.557010
34.90,1009.00,6.60,2019-05-13 11:42:21.796841
34.90,1009.00,6.68,2019-05-13 11:42:22.036664
34.90,1009.00,6.93,2019-05-13 11:42:22.276561
34.90,1009.00,6.93,2019-05-13 11:42:22.516453
34.90,1009.00,6.93,2019-05-13 11:42:22.756258
34.90,1009.00,6.93,2019-05-13 11:42:22.996102
34.90,1009.00,6.93,2019-05-13 11:42:23.235968
34.90,1009.00,7.35,2019-05-13 11:42:23.475837
34.90,1009.00,6.93,2019-05-13 11:42:23.715660
34.90,1009.00,7.18,2019-05-13 11:42:23.955497
34.90,1009.00,6.68,2019-05-13 11:42:24.195434
34.90,1009.00,9.35,2019-05-13 11:42:24.435333
34.90,1009.00,7.10,2019-05-13 11:42:24.675167
34.90,1009.00,7.43,2019-05-13 11:42:24.915148
34.90,1009.00,7.35,2019-05-13 11:42:25.154782
34.90,1009.00,7.43,2019-05-13 11:42:25.394643
34.90,1009.00,6.68,2019-05-13 11:42:25.634525
34.90,1009.00,7.60,2019-05-13 11:42:25.874386
34.90,1009.00,7.10,2019-05-13 11:42:26.114463
34.90,1009.00,7.35,2019-05-13 11:42:26.354318
34.90,1009.00,7.35,2019-05-13 11:42:26.594174
34.90,1009.00,7.10,2019-05-13 11:42:26.834009
34.90,1009.00,7.10,2019-05-13 11:42:27.073863
34.90,1009.00,7.60,2019-05-13 11:42:27.314655
34.90,1009.00,7.10,2019-05-13 11:42:27.554248
34.90,1009.00,7.10,2019-05-13 11:42:27.793505
34.90,1009.00,7.68,2019-05-13 11:42:28.032422
34.90,1009.00,7.10,2019-05-13 11:42:28.271322
34.90,1009.00,7.60,2019-05-13 11:42:28.510791
34.90,1009.00,7.68,2019-05-13 11:42:28.750410
34.90,1009.00,7.68,2019-05-13 11:42:28.990053
34.90,1009.00,7.60,2019-05-13 11:42:29.229702
34.90,1009.00,6.85,2019-05-13 11:42:29.469330
34.90,1009.00,6.93,2019-05-13 11:42:29.708975
34.90,1009.00,7.43,2019-05-13 11:42:29.948770
34.90,1009.00,7.93,2019-05-13 11:42:30.188463
34.90,1009.00,7.10,2019-05-13 11:42:30.428204
34.90,1009.00,7.93,2019-05-13 11:42:30.667887
34.90,1009.00,7.60,2019-05-13 11:42:30.907539
35.00,1009.00,7.43,2019-05-13 11:42:31.147153
35.00,1009.00,8.10,2019-05-13 11:42:31.386715
35.00,1009.00,7.35,2019-05-13 11:42:31.626366
35.00,1009.00,6.93,2019-05-13 11:42:31.866053
35.00,1009.00,7.35,2019-05-13 11:42:32.105725
35.00,1009.00,7.18,2019-05-13 11:42:32.345621
35.00,1009.00,7.10,2019-05-13 11:42:32.585518
35.00,1009.00,7.68,2019-05-13 11:42:32.825409
35.00,1009.00,7.10,2019-05-13 11:42:33.065247
35.00,1009.00,7.43,2019-05-13 11:42:33.305197
35.00,1009.00,7.10,2019-05-13 11:42:33.545078
35.00,1009.00,7.10,2019-05-13 11:42:33.784953
35.00,1009.00,7.85,2019-05-13 11:42:34.024848
35.00,1009.00,7.43,2019-05-13 11:42:34.264702
35.00,1009.00,7.10,2019-05-13 11:42:34.504660
35.00,1009.00,7.10,2019-05-13 11:42:34.744311
35.00,1009.00,7.10,2019-05-13 11:42:34.983968
35.00,1009.00,6.93,2019-05-13 11:42:35.223576
35.00,1009.00,7.43,2019-05-13 11:42:35.463172
35.00,1009.00,8.35,2019-05-13 11:42:35.702762
35.00,1009.00,7.43,2019-05-13 11:42:35.942318
35.00,1009.00,6.76,2019-05-13 11:42:36.181885
35.00,1009.00,7.68,2019-05-13 11:42:36.421550
35.00,1009.00,7.68,2019-05-13 11:42:36.661136
35.00,1009.00,8.10,2019-05-13 11:42:36.900705
35.10,1009.00,7.60,2019-05-13 11:42:37.140291
35.10,1009.00,7.35,2019-05-13 11:42:37.379884
35.10,1009.00,6.76,2019-05-13 11:42:37.619465
35.10,1009.00,7.60,2019-05-13 11:42:37.859093
35.10,1009.00,7.43,2019-05-13 11:42:38.098676
35.10,1009.00,6.76,2019-05-13 11:42:38.338355
35.10,1009.00,7.26,2019-05-13 11:42:38.578007
35.10,1009.00,7.43,2019-05-13 11:42:38.817574
35.10,1009.00,7.01,2019-05-13 11:42:39.057213
35.10,1009.00,7.43,2019-05-13 11:42:39.296912
35.10,1009.00,7.01,2019-05-13 11:42:39.536644
35.10,1009.00,6.51,2019-05-13 11:42:39.776216
35.10,1009.00,7.43,2019-05-13 11:42:40.015800
35.10,1009.00,7.60,2019-05-13 11:42:40.255439
35.10,1009.00,7.18,2019-05-13 11:42:40.495088
35.10,1009.00,7.01,2019-05-13 11:42:40.734650
35.10,1009.00,7.01,2019-05-13 11:42:40.974232
35.10,1009.00,7.01,2019-05-13 11:42:41.213827
35.10,1009.00,7.43,2019-05-13 11:42:41.453399
35.10,1009.00,7.68,2019-05-13 11:42:41.693001
35.10,1009.00,7.26,2019-05-13 11:42:41.932600
35.10,1009.00,7.68,2019-05-13 11:42:42.172261
35.10,1009.00,7.68,2019-05-13 11:42:42.411830
35.10,1009.00,7.68,2019-05-13 11:42:42.651485
35.10,1009.00,7.43,2019-05-13 11:42:42.891079
35.10,1009.00,7.43,2019-05-13 11:42:43.130681
35.10,1009.00,7.18,2019-05-13 11:42:43.370268
35.10,1009.00,7.60,2019-05-13 11:42:43.609864
35.10,1009.00,7.18,2019-05-13 11:42:43.864562
35.10,1009.00,7.85,2019-05-13 11:42:44.104558
35.10,1009.00,7.01,2019-05-13 11:42:44.344225
35.00,1009.00,7.68,2019-05-13 11:42:44.583791
35.00,1009.00,7.35,2019-05-13 11:42:44.823391
35.00,1009.00,7.01,2019-05-13 11:42:45.062997
35.10,1009.00,6.76,2019-05-13 11:42:45.302780
35.10,1009.00,7.43,2019-05-13 11:42:45.542358
35.10,1009.00,6.93,2019-05-13 11:42:45.781957
35.00,1009.00,7.35,2019-05-13 11:42:46.021635
35.10,1009.00,7.43,2019-05-13 11:42:46.261291
35.00,1009.00,7.35,2019-05-13 11:42:46.500847
35.00,1009.00,7.35,2019-05-13 11:42:46.740434
35.00,1009.00,7.60,2019-05-13 11:42:46.980057
35.00,1009.00,6.93,2019-05-13 11:42:47.219709
35.00,1009.00,8.35,2019-05-13 11:42:47.459395
35.00,1009.00,6.85,2019-05-13 11:42:47.699014
35.00,1009.00,7.10,2019-05-13 11:42:47.938639
35.00,1009.00,6.93,2019-05-13 11:42:48.178383
35.00,1009.00,6.93,2019-05-13 11:42:48.418009
35.00,1009.00,6.93,2019-05-13 11:42:48.657822
35.00,1009.00,7.18,2019-05-13 11:42:48.897457
34.90,1009.00,7.60,2019-05-13 11:42:49.137071
34.90,1009.00,7.68,2019-05-13 11:42:49.376681
34.90,1009.00,7.43,2019-05-13 11:42:49.616364
34.90,1009.00,7.10,2019-05-13 11:42:49.856059
34.90,1009.00,7.10,2019-05-13 11:42:50.095667
34.90,1009.00,7.35,2019-05-13 11:42:50.335323
34.90,1009.00,8.27,2019-05-13 11:42:50.574939
34.90,1009.00,7.60,2019-05-13 11:42:50.814667
34.90,1009.00,7.60,2019-05-13 11:42:51.054285
34.90,1009.00,7.35,2019-05-13 11:42:51.294088
34.90,1009.00,7.35,2019-05-13 11:42:51.533724
34.90,1009.00,7.35,2019-05-13 11:42:51.773332
34.90,1009.00,7.43,2019-05-13 11:42:52.012919
34.90,1009.00,7.85,2019-05-13 11:42:52.252525
34.90,1009.00,7.60,2019-05-13 11:42:52.492200
34.90,1009.00,7.35,2019-05-13 11:42:52.731791
34.90,1009.00,7.18,2019-05-13 11:42:52.971444
34.90,1009.00,7.18,2019-05-13 11:42:53.211061
34.90,1009.00,7.43,2019-05-13 11:42:53.450660
34.90,1009.00,7.43,2019-05-13 11:42:53.690251
34.90,1009.00,6.68,2019-05-13 11:42:53.929838
35.00,1009.00,7.35,2019-05-13 11:42:54.169452
35.00,1009.00,6.93,2019-05-13 11:42:54.411390
35.00,1009.00,7.60,2019-05-13 11:42:54.650401
35.00,1009.00,6.93,2019-05-13 11:42:54.889193
35.00,1009.00,7.85,2019-05-13 11:42:55.128050
35.00,1009.00,7.93,2019-05-13 11:42:55.367565
35.00,1009.00,7.43,2019-05-13 11:42:55.607300
35.00,1009.00,7.85,2019-05-13 11:42:55.847079
35.00,1009.00,7.35,2019-05-13 11:42:56.086937
35.10,1009.00,7.35,2019-05-13 11:42:56.327363
35.10,1009.00,7.43,2019-05-13 11:42:56.567142
35.10,1009.00,7.18,2019-05-13 11:42:56.807007
35.10,1009.00,7.18,2019-05-13 11:42:57.046627
35.10,1009.00,7.26,2019-05-13 11:42:57.286310
35.10,1009.00,7.60,2019-05-13 11:42:57.526238
35.10,1009.00,7.26,2019-05-13 11:42:57.766084
35.10,1009.00,7.26,2019-05-13 11:42:58.005812
35.10,1009.00,7.35,2019-05-13 11:42:58.245780
35.10,1009.00,7.68,2019-05-13 11:42:58.485341
35.10,1009.00,7.01,2019-05-13 11:42:58.725207
35.10,1009.00,7.01,2019-05-13 11:42:58.964818
35.10,1009.00,7.60,2019-05-13 11:42:59.204432
35.10,1009.00,7.60,2019-05-13 11:42:59.444002
35.10,1009.00,6.93,2019-05-13 11:42:59.683621
35.10,1009.00,7.01,2019-05-13 11:42:59.923620
35.10,1009.00,7.26,2019-05-13 11:43:00.163251
35.10,1009.00,7.01,2019-05-13 11:43:00.402871
35.10,1009.00,7.01,2019-05-13 11:43:00.642495
35.10,1009.00,7.93,2019-05-13 11:43:00.882199
35.10,1009.00,6.93,2019-05-13 11:43:01.121835
35.10,1009.00,7.01,2019-05-13 11:43:01.361484
35.10,1009.00,7.52,2019-05-13 11:43:01.601161
35.10,1009.00,7.26,2019-05-13 11:43:01.840775
35.10,1009.00,7.85,2019-05-13 11:43:02.080794
35.10,1009.00,7.77,2019-05-13 11:43:02.320424
35.10,1009.00,7.18,2019-05-13 11:43:02.560074
35.20,1009.00,6.43,2019-05-13 11:43:02.799712
35.20,1009.00,6.76,2019-05-13 11:43:03.039307
35.20,1009.00,7.26,2019-05-13 11:43:03.278942
35.20,1009.00,7.26,2019-05-13 11:43:03.518581
35.20,1009.00,7.93,2019-05-13 11:43:03.758657
35.20,1009.00,7.18,2019-05-13 11:43:03.998323
35.20,1009.00,7.43,2019-05-13 11:43:04.237949
35.20,1009.00,7.43,2019-05-13 11:43:04.477595
35.20,1009.00,7.26,2019-05-13 11:43:04.717284
35.20,1009.00,7.18,2019-05-13 11:43:04.956853
35.20,1009.00,6.93,2019-05-13 11:43:05.196750
35.20,1009.00,7.43,2019-05-13 11:43:05.436373
35.20,1009.00,7.43,2019-05-13 11:43:05.676014
35.20,1009.00,7.68,2019-05-13 11:43:05.915607
35.20,1009.00,7.77,2019-05-13 11:43:06.155229
35.20,1009.00,7.26,2019-05-13 11:43:06.394854
35.20,1009.00,7.26,2019-05-13 11:43:06.634475
35.20,1009.00,7.52,2019-05-13 11:43:06.874060
35.30,1009.00,7.43,2019-05-13 11:43:07.113701
35.20,1009.00,6.76,2019-05-13 11:43:07.353940
35.20,1009.00,7.18,2019-05-13 11:43:07.594239
35.30,1009.00,7.18,2019-05-13 11:43:07.833860
35.30,1009.00,7.26,2019-05-13 11:43:08.073534
35.30,1009.00,7.18,2019-05-13 11:43:08.313198
35.30,1009.00,7.26,2019-05-13 11:43:08.552785
35.30,1009.00,7.18,2019-05-13 11:43:08.792408
35.30,1009.00,7.68,2019-05-13 11:43:09.032143
35.30,1009.00,7.18,2019-05-13 11:43:09.272416
35.30,1009.00,7.18,2019-05-13 11:43:09.512017
35.30,1009.00,7.43,2019-05-13 11:43:09.751697
35.20,1009.00,8.43,2019-05-13 11:43:09.991572
35.20,1009.00,7.43,2019-05-13 11:43:10.231205
35.20,1009.00,7.18,2019-05-13 11:43:10.470805
35.20,1009.00,7.68,2019-05-13 11:43:10.710475
35.20,1009.00,7.52,2019-05-13 11:43:10.950107
35.20,1009.00,6.93,2019-05-13 11:43:11.189741
35.20,1009.00,6.68,2019-05-13 11:43:11.429327
35.20,1009.00,7.68,2019-05-13 11:43:11.668968
35.20,1009.00,7.18,2019-05-13 11:43:11.908603
35.20,1009.00,7.26,2019-05-13 11:43:12.148253
35.20,1009.00,7.01,2019-05-13 11:43:12.387835
35.20,1009.00,7.77,2019-05-13 11:43:12.627492
35.20,1009.00,7.93,2019-05-13 11:43:12.867144
35.20,1009.00,7.52,2019-05-13 11:43:13.106810
35.20,1009.00,8.18,2019-05-13 11:43:13.346430
35.20,1009.00,7.26,2019-05-13 11:43:13.586060
35.20,1009.00,7.52,2019-05-13 11:43:13.825820
35.20,1009.00,7.18,2019-05-13 11:43:14.065406
35.20,1009.00,7.68,2019-05-13 11:43:14.305088
35.20,1009.00,8.02,2019-05-13 11:43:14.544706
35.20,1009.00,7.93,2019-05-13 11:43:14.784342
35.20,1009.00,7.43,2019-05-13 11:43:15.023921
35.20,1009.00,7.77,2019-05-13 11:43:15.263542
35.20,1009.00,7.26,2019-05-13 11:43:15.503186
35.20,1009.00,7.68,2019-05-13 11:43:15.742817
35.20,1009.00,7.43,2019-05-13 11:43:15.982391
35.20,1009.00,7.18,2019-05-13 11:43:16.222017
35.20,1009.00,7.52,2019-05-13 11:43:16.461709
35.20,1009.00,7.43,2019-05-13 11:43:16.701418
35.20,1009.00,6.93,2019-05-13 11:43:16.940995
35.20,1009.00,7.52,2019-05-13 11:43:17.180635
35.20,1009.00,7.77,2019-05-13 11:43:17.420279
35.20,1009.00,7.77,2019-05-13 11:43:17.659915
35.10,1009.00,7.77,2019-05-13 11:43:17.899491
35.10,1009.00,7.93,2019-05-13 11:43:18.139117
35.10,1009.00,7.85,2019-05-13 11:43:18.378762
35.10,1009.00,7.18,2019-05-13 11:43:18.618474
35.10,1009.00,7.93,2019-05-13 11:43:18.858038
35.10,1009.00,7.85,2019-05-13 11:43:19.097685
35.10,1009.00,7.93,2019-05-13 11:43:19.337303
35.10,1009.00,7.93,2019-05-13 11:43:19.576952
35.00,1009.00,7.10,2019-05-13 11:43:19.817202
35.00,1009.00,7.85,2019-05-13 11:43:20.056849
35.00,1009.00,8.35,2019-05-13 11:43:20.296514
35.00,1009.00,7.60,2019-05-13 11:43:20.536111
35.00,1009.00,7.68,2019-05-13 11:43:20.775752
35.00,1009.00,7.10,2019-05-13 11:43:21.015395
35.00,1009.00,7.60,2019-05-13 11:43:21.255654
35.00,1009.00,7.35,2019-05-13 11:43:21.495249
35.00,1009.00,7.60,2019-05-13 11:43:21.734890
35.00,1009.00,8.35,2019-05-13 11:43:21.974590
35.00,1009.00,8.18,2019-05-13 11:43:22.214270
35.00,1009.00,7.60,2019-05-13 11:43:22.453862
35.00,1009.00,7.68,2019-05-13 11:43:22.693748
34.90,1009.00,7.35,2019-05-13 11:43:22.933377
34.90,1009.00,7.60,2019-05-13 11:43:23.173004
34.90,1009.00,8.10,2019-05-13 11:43:23.412672
34.90,1009.00,7.93,2019-05-13 11:43:23.652301
34.90,1009.00,7.93,2019-05-13 11:43:23.892192
34.90,1009.00,8.35,2019-05-13 11:43:24.131818
34.90,1009.00,7.68,2019-05-13 11:43:24.371541
34.90,1009.00,5.51,2019-05-13 11:43:24.611225
34.90,1009.00,8.27,2019-05-13 11:43:24.850940
34.90,1009.00,7.68,2019-05-13 11:43:25.090609
34.90,1009.00,8.02,2019-05-13 11:43:25.330210
34.90,1009.00,7.60,2019-05-13 11:43:25.569930
34.90,1009.00,8.02,2019-05-13 11:43:25.809690
34.90,1009.00,7.43,2019-05-13 11:43:26.049428
34.90,1009.00,7.85,2019-05-13 11:43:26.289075
34.90,1009.00,7.43,2019-05-13 11:43:26.528707
34.90,1009.00,8.27,2019-05-13 11:43:26.768412
34.90,1009.00,8.35,2019-05-13 11:43:27.007983
34.90,1009.00,8.52,2019-05-13 11:43:27.247635
34.90,1009.00,7.85,2019-05-13 11:43:27.487380
34.90,1009.00,7.68,2019-05-13 11:43:27.727079
34.90,1009.00,7.77,2019-05-13 11:43:27.966098
34.90,1009.00,7.43,2019-05-13 11:43:28.204936
34.90,1009.00,8.02,2019-05-13 11:43:28.443784
34.90,1009.00,8.10,2019-05-13 11:43:28.683278
34.90,1009.00,8.10,2019-05-13 11:43:28.922872
34.80,1009.00,8.77,2019-05-13 11:43:29.162495
34.80,1009.00,8.35,2019-05-13 11:43:29.402197
34.80,1009.00,8.85,2019-05-13 11:43:29.641852
34.80,1009.00,8.10,2019-05-13 11:43:29.881518
34.80,1009.00,7.85,2019-05-13 11:43:30.121142
34.80,1009.00,7.52,2019-05-13 11:43:30.360876
34.80,1009.00,8.77,2019-05-13 11:43:30.600489
34.80,1009.00,8.35,2019-05-13 11:43:30.840059
34.80,1009.00,8.35,2019-05-13 11:43:31.079694
34.80,1009.00,8.27,2019-05-13 11:43:31.319489
34.80,1009.00,8.27,2019-05-13 11:43:31.559103
34.80,1009.00,7.60,2019-05-13 11:43:31.798674
34.80,1009.00,7.85,2019-05-13 11:43:32.038402
34.80,1009.00,7.52,2019-05-13 11:43:32.278046
34.80,1009.00,7.85,2019-05-13 11:43:32.517701
34.80,1009.00,8.35,2019-05-13 11:43:32.757313
34.80,1009.00,8.02,2019-05-13 11:43:32.996957
34.80,1009.00,8.10,2019-05-13 11:43:33.236601
34.80,1009.00,8.02,2019-05-13 11:43:33.476157
34.80,1009.00,7.77,2019-05-13 11:43:33.715784
34.80,1009.00,8.35,2019-05-13 11:43:33.955407
34.80,1009.00,7.35,2019-05-13 11:43:34.195044
34.80,1009.00,7.52,2019-05-13 11:43:34.434644
34.80,1009.00,7.60,2019-05-13 11:43:34.674294
34.80,1009.00,7.35,2019-05-13 11:43:34.913920
34.80,1009.00,7.60,2019-05-13 11:43:35.153619
34.80,1009.00,7.60,2019-05-13 11:43:35.393186
34.80,1009.00,7.77,2019-05-13 11:43:35.632760
34.80,1009.00,8.35,2019-05-13 11:43:35.872454
34.80,1009.00,8.02,2019-05-13 11:43:36.112139
34.80,1009.00,7.85,2019-05-13 11:43:36.351701
34.80,1009.00,8.35,2019-05-13 11:43:36.591383
34.80,1009.00,8.35,2019-05-13 11:43:36.831116
34.80,1009.00,8.27,2019-05-13 11:43:37.070812
34.80,1009.00,7.77,2019-05-13 11:43:37.310430
