31.10,1007.00,28.76,2019-05-22 15:09:45.194647
31.10,1007.00,28.76,2019-05-22 15:09:45.434302
31.20,1007.00,28.25,2019-05-22 15:09:45.674138
31.20,1007.00,28.17,2019-05-22 15:09:45.914051
31.20,1007.00,29.01,2019-05-22 15:09:46.154136
31.10,1007.00,28.67,2019-05-22 15:09:46.394039
31.20,1007.00,28.25,2019-05-22 15:09:46.634353
31.20,1007.00,28.76,2019-05-22 15:09:46.874254
31.20,1007.00,28.00,2019-05-22 15:09:47.114341
31.20,1007.00,28.17,2019-05-22 15:09:47.356982
31.20,1007.00,28.42,2019-05-22 15:09:47.596058
31.20,1007.00,27.83,2019-05-22 15:09:47.834951
31.20,1007.00,28.67,2019-05-22 15:09:48.073808
31.20,1007.00,28.17,2019-05-22 15:09:48.313289
31.20,1007.00,27.83,2019-05-22 15:09:48.552953
31.20,1007.00,28.67,2019-05-22 15:09:48.792629
31.20,1007.00,28.50,2019-05-22 15:09:49.032432
31.20,1007.00,28.42,2019-05-22 15:09:49.272114
31.20,1007.00,29.26,2019-05-22 15:09:49.511798
31.20,1007.00,28.42,2019-05-22 15:09:49.751473
31.20,1007.00,27.58,2019-05-22 15:09:49.991165
31.20,1007.00,27.50,2019-05-22 15:09:50.230884
31.20,1007.00,28.09,2019-05-22 15:09:50.470577
31.20,1007.00,28.34,2019-05-22 15:09:50.710224
31.20,1007.00,28.25,2019-05-22 15:09:50.949855
31.20,1007.00,27.75,2019-05-22 15:09:51.189560
31.20,1007.00,28.67,2019-05-22 15:09:51.429271
31.20,1007.00,28.09,2019-05-22 15:09:51.669124
31.20,1007.00,28.25,2019-05-22 15:09:51.908178
31.20,1007.00,28.34,2019-05-22 15:09:52.147033
31.20,1007.00,27.50,2019-05-22 15:09:52.385943
31.20,1007.00,27.75,2019-05-22 15:09:52.625542
31.30,1007.00,27.83,2019-05-22 15:09:52.865269
31.20,1007.00,28.25,2019-05-22 15:09:53.104968
31.20,1007.00,28.34,2019-05-22 15:09:53.344621
31.30,1007.00,28.09,2019-05-22 15:09:53.584253
31.30,1007.00,28.25,2019-05-22 15:09:53.823977
31.30,1007.00,28.09,2019-05-22 15:09:54.063674
31.30,1007.00,28.59,2019-05-22 15:09:54.303364
31.30,1007.00,28.00,2019-05-22 15:09:54.543029
31.30,1007.00,28.34,2019-05-22 15:09:54.782685
31.30,1007.00,27.58,2019-05-22 15:09:55.022607
31.30,1007.00,27.50,2019-05-22 15:09:55.262348
31.30,1007.00,28.34,2019-05-22 15:09:55.502047
31.30,1007.00,27.75,2019-05-22 15:09:55.741719
31.30,1007.00,28.59,2019-05-22 15:09:55.981497
31.30,1007.00,27.75,2019-05-22 15:09:56.221239
31.30,1007.00,28.34,2019-05-22 15:09:56.460934
31.30,1007.00,27.83,2019-05-22 15:09:56.700639
31.30,1007.00,28.25,2019-05-22 15:09:56.940365
31.30,1007.00,28.34,2019-05-22 15:09:57.180068
31.30,1007.00,27.83,2019-05-22 15:09:57.419791
31.30,1007.00,28.50,2019-05-22 15:09:57.659569
31.30,1007.00,27.25,2019-05-22 15:09:57.899272
31.30,1007.00,28.00,2019-05-22 15:09:58.139124
31.30,1007.00,27.83,2019-05-22 15:09:58.378816
31.30,1007.00,28.84,2019-05-22 15:09:58.618520
31.30,1007.00,28.50,2019-05-22 15:09:58.858248
31.30,1007.00,28.00,2019-05-22 15:09:59.097959
31.30,1007.00,27.83,2019-05-22 15:09:59.337664
31.30,1007.00,28.00,2019-05-22 15:09:59.577344
31.30,1007.00,28.34,2019-05-22 15:09:59.817015
31.30,1007.00,28.34,2019-05-22 15:10:00.056810
31.30,1007.00,27.75,2019-05-22 15:10:00.296642
31.30,1007.00,28.25,2019-05-22 15:10:00.536341
31.30,1007.00,28.00,2019-05-22 15:10:00.776106
31.30,1007.00,28.25,2019-05-22 15:10:01.016626
31.30,1007.00,28.59,2019-05-22 15:10:01.256324
31.30,1007.00,28.00,2019-05-22 15:10:01.495982
31.30,1007.00,27.83,2019-05-22 15:10:01.735750
31.30,1007.00,28.09,2019-05-22 15:10:01.975514
31.30,1007.00,28.00,2019-05-22 15:10:02.215204
31.30,1007.00,28.00,2019-05-22 15:10:02.454935
31.30,1007.00,28.09,2019-05-22 15:10:02.694608
31.30,1007.00,27.50,2019-05-22 15:10:02.934267
31.40,1007.00,28.50,2019-05-22 15:10:03.173938
31.40,1007.00,28.09,2019-05-22 15:10:03.413640
31.40,1007.00,27.08,2019-05-22 15:10:03.653537
31.40,1007.00,28.00,2019-05-22 15:10:03.893237
31.40,1007.00,28.09,2019-05-22 15:10:04.132907
31.40,1007.00,28.76,2019-05-22 15:10:04.372757
31.40,1007.00,28.34,2019-05-22 15:10:04.613367
31.40,1007.00,27.50,2019-05-22 15:10:04.853961
31.40,1007.00,28.34,2019-05-22 15:10:05.094557
31.40,1007.00,27.33,2019-05-22 15:10:05.334446
31.40,1007.00,28.00,2019-05-22 15:10:05.574366
31.40,1007.00,27.50,2019-05-22 15:10:05.814067
31.40,1007.00,28.09,2019-05-22 15:10:06.053762
31.40,1007.00,27.83,2019-05-22 15:10:06.293435
31.40,1007.00,28.09,2019-05-22 15:10:06.533350
31.40,1007.00,28.00,2019-05-22 15:10:06.773308
31.40,1007.00,27.83,2019-05-22 15:10:07.013248
31.40,1007.00,28.00,2019-05-22 15:10:07.253128
31.40,1007.00,27.25,2019-05-22 15:10:07.493009
31.40,1007.00,28.59,2019-05-22 15:10:07.732897
31.40,1007.00,27.75,2019-05-22 15:10:07.972836
31.40,1007.00,28.25,2019-05-22 15:10:08.212850
31.40,1007.00,27.83,2019-05-22 15:10:08.452648
31.40,1007.00,27.75,2019-05-22 15:10:08.692551
31.40,1007.00,27.75,2019-05-22 15:10:08.932577
31.40,1007.00,27.58,2019-05-22 15:10:09.172600
31.40,1007.00,27.83,2019-05-22 15:10:09.412638
31.40,1007.00,28.00,2019-05-22 15:10:09.652744
31.40,1007.00,28.09,2019-05-22 15:10:09.892703
31.40,1007.00,28.84,2019-05-22 15:10:10.132749
31.40,1007.00,28.00,2019-05-22 15:10:10.372799
31.40,1007.00,28.59,2019-05-22 15:10:10.612767
31.40,1007.00,28.50,2019-05-22 15:10:10.852771
31.40,1007.00,27.25,2019-05-22 15:10:11.092717
31.40,1007.00,27.58,2019-05-22 15:10:11.332689
31.40,1007.00,27.83,2019-05-22 15:10:11.572657
31.40,1007.00,27.83,2019-05-22 15:10:11.812655
31.40,1007.00,27.83,2019-05-22 15:10:12.052599
31.40,1007.00,28.00,2019-05-22 15:10:12.292573
31.40,1007.00,27.75,2019-05-22 15:10:12.532554
31.40,1007.00,27.58,2019-05-22 15:10:12.772540
31.40,1007.00,28.25,2019-05-22 15:10:13.012541
31.40,1007.00,28.09,2019-05-22 15:10:13.252564
31.40,1007.00,27.83,2019-05-22 15:10:13.492579
31.40,1007.00,28.00,2019-05-22 15:10:13.732517
31.40,1007.00,27.50,2019-05-22 15:10:13.972481
31.40,1007.00,27.58,2019-05-22 15:10:14.212448
31.40,1007.00,26.91,2019-05-22 15:10:14.452336
31.40,1007.00,28.00,2019-05-22 15:10:14.692347
31.40,1007.00,28.25,2019-05-22 15:10:14.932216
31.40,1007.00,27.58,2019-05-22 15:10:15.171921
31.40,1007.00,28.34,2019-05-22 15:10:15.411604
31.40,1007.00,28.50,2019-05-22 15:10:15.651524
31.40,1007.00,28.00,2019-05-22 15:10:15.891224
31.40,1007.00,27.33,2019-05-22 15:10:16.131087
31.40,1007.00,28.00,2019-05-22 15:10:16.370789
31.50,1007.00,28.50,2019-05-22 15:10:16.610455
31.40,1007.00,29.01,2019-05-22 15:10:16.850094
31.50,1007.00,28.59,2019-05-22 15:10:17.089781
31.50,1007.00,28.25,2019-05-22 15:10:17.329482
31.50,1007.00,28.00,2019-05-22 15:10:17.569222
31.50,1007.00,27.33,2019-05-22 15:10:17.808946
31.50,1007.00,27.67,2019-05-22 15:10:18.048689
31.50,1007.00,28.34,2019-05-22 15:10:18.288435
31.50,1007.00,28.09,2019-05-22 15:10:18.528073
31.50,1007.00,27.83,2019-05-22 15:10:18.767746
31.50,1007.00,28.50,2019-05-22 15:10:19.007446
31.50,1007.00,28.25,2019-05-22 15:10:19.247126
31.50,1007.00,27.92,2019-05-22 15:10:19.486817
31.50,1007.00,28.09,2019-05-22 15:10:19.726521
31.50,1007.00,28.00,2019-05-22 15:10:19.966246
31.50,1007.00,28.09,2019-05-22 15:10:20.205967
31.50,1007.00,28.09,2019-05-22 15:10:20.445680
31.50,1007.00,27.83,2019-05-22 15:10:20.685397
31.50,1007.00,27.33,2019-05-22 15:10:20.925198
31.50,1007.00,27.67,2019-05-22 15:10:21.164969
31.50,1007.00,28.34,2019-05-22 15:10:21.404660
31.50,1007.00,28.59,2019-05-22 15:10:21.646930
31.50,1007.00,27.58,2019-05-22 15:10:21.886654
31.50,1007.00,27.92,2019-05-22 15:10:22.126366
31.50,1007.00,28.09,2019-05-22 15:10:22.366284
31.50,1007.00,27.83,2019-05-22 15:10:22.605981
31.50,1007.00,27.92,2019-05-22 15:10:22.845750
31.50,1007.00,28.17,2019-05-22 15:10:23.085505
31.50,1007.00,28.42,2019-05-22 15:10:23.325234
31.50,1007.00,28.42,2019-05-22 15:10:23.564932
31.60,1007.00,27.67,2019-05-22 15:10:23.804863
31.60,1007.00,27.92,2019-05-22 15:10:24.044529
31.50,1007.00,27.42,2019-05-22 15:10:24.284172
31.50,1007.00,28.17,2019-05-22 15:10:24.523857
31.60,1007.00,27.92,2019-05-22 15:10:24.763598
31.50,1007.00,27.67,2019-05-22 15:10:25.003284
31.60,1007.00,27.58,2019-05-22 15:10:25.242961
31.60,1007.00,27.33,2019-05-22 15:10:25.482633
31.60,1007.00,27.58,2019-05-22 15:10:25.722342
31.60,1007.00,27.42,2019-05-22 15:10:25.962139
31.60,1007.00,27.83,2019-05-22 15:10:26.201791
31.60,1007.00,27.67,2019-05-22 15:10:26.441489
31.60,1007.00,28.59,2019-05-22 15:10:26.681174
31.60,1007.00,28.09,2019-05-22 15:10:26.920892
31.60,1007.00,27.83,2019-05-22 15:10:27.160578
31.60,1007.00,27.83,2019-05-22 15:10:27.400190
31.60,1007.00,27.92,2019-05-22 15:10:27.640478
31.60,1007.00,27.83,2019-05-22 15:10:27.881477
31.60,1007.00,27.92,2019-05-22 15:10:28.122110
31.60,1007.00,28.09,2019-05-22 15:10:28.362714
31.60,1007.00,27.92,2019-05-22 15:10:28.602446
31.60,1007.00,27.08,2019-05-22 15:10:28.842163
31.60,1007.00,27.92,2019-05-22 15:10:29.081850
31.60,1007.00,28.42,2019-05-22 15:10:29.321562
31.60,1007.00,27.42,2019-05-22 15:10:29.561243
31.60,1007.00,27.83,2019-05-22 15:10:29.800919
31.60,1007.00,28.17,2019-05-22 15:10:30.040618
31.60,1007.00,28.17,2019-05-22 15:10:30.280294
31.60,1007.00,27.92,2019-05-22 15:10:30.519985
31.60,1007.00,27.67,2019-05-22 15:10:30.759707
31.60,1007.00,27.67,2019-05-22 15:10:30.999375
31.60,1007.00,28.09,2019-05-22 15:10:31.239053
31.60,1007.00,27.58,2019-05-22 15:10:31.478776
31.60,1007.00,27.92,2019-05-22 15:10:31.718452
31.60,1007.00,28.09,2019-05-22 15:10:31.958111
31.60,1007.00,28.59,2019-05-22 15:10:32.200484
31.60,1007.00,28.09,2019-05-22 15:10:32.439621
31.60,1007.00,27.83,2019-05-22 15:10:32.678466
31.60,1007.00,28.09,2019-05-22 15:10:32.917473
31.60,1007.00,27.83,2019-05-22 15:10:33.157260
31.60,1007.00,28.17,2019-05-22 15:10:33.397001
31.60,1007.00,28.42,2019-05-22 15:10:33.636690
31.60,1007.00,27.92,2019-05-22 15:10:33.876408
31.60,1007.00,28.17,2019-05-22 15:10:34.116130
31.60,1007.00,27.92,2019-05-22 15:10:34.355876
31.60,1007.00,28.17,2019-05-22 15:10:34.595643
31.60,1007.00,27.92,2019-05-22 15:10:34.835347
31.60,1007.00,27.58,2019-05-22 15:10:35.075043
31.60,1007.00,27.92,2019-05-22 15:10:35.314803
31.60,1007.00,27.33,2019-05-22 15:10:35.554506
31.60,1007.00,27.42,2019-05-22 15:10:35.794184
31.60,1007.00,28.42,2019-05-22 15:10:36.033797
31.60,1007.00,27.83,2019-05-22 15:10:36.273546
31.60,1007.00,27.92,2019-05-22 15:10:36.513227
31.60,1007.00,28.17,2019-05-22 15:10:36.752939
31.60,1007.00,28.67,2019-05-22 15:10:36.992800
31.60,1007.00,29.09,2019-05-22 15:10:37.232536
31.60,1007.00,27.92,2019-05-22 15:10:37.472247
31.60,1007.00,27.83,2019-05-22 15:10:37.711937
31.60,1007.00,27.67,2019-05-22 15:10:37.951594
31.60,1007.00,27.92,2019-05-22 15:10:38.191216
31.60,1007.00,28.09,2019-05-22 15:10:38.430899
31.70,1007.00,27.42,2019-05-22 15:10:38.670570
31.70,1007.00,27.42,2019-05-22 15:10:38.910219
31.60,1007.00,28.09,2019-05-22 15:10:39.149852
31.70,1007.00,28.34,2019-05-22 15:10:39.389565
31.70,1007.00,27.92,2019-05-22 15:10:39.629264
31.60,1007.00,28.42,2019-05-22 15:10:39.868962
31.70,1007.00,28.67,2019-05-22 15:10:40.108724
31.70,1007.00,28.09,2019-05-22 15:10:40.348415
31.70,1007.00,28.59,2019-05-22 15:10:40.588121
31.70,1007.00,27.67,2019-05-22 15:10:40.827789
31.70,1007.00,27.83,2019-05-22 15:10:41.067416
31.70,1007.00,27.92,2019-05-22 15:10:41.307131
31.70,1007.00,28.09,2019-05-22 15:10:41.546853
31.70,1007.00,28.59,2019-05-22 15:10:41.786543
31.70,1007.00,28.09,2019-05-22 15:10:42.026287
31.70,1007.00,28.59,2019-05-22 15:10:42.265972
31.70,1007.00,28.59,2019-05-22 15:10:42.505686
31.70,1007.00,28.42,2019-05-22 15:10:42.745559
31.70,1007.00,28.09,2019-05-22 15:10:42.985517
31.70,1007.00,27.42,2019-05-22 15:10:43.225419
31.70,1007.00,27.67,2019-05-22 15:10:43.464763
31.70,1007.00,27.83,2019-05-22 15:10:43.703800
31.70,1007.00,28.34,2019-05-22 15:10:43.942930
31.70,1007.00,28.34,2019-05-22 15:10:44.183713
31.70,1007.00,28.67,2019-05-22 15:10:44.423427
31.70,1007.00,28.42,2019-05-22 15:10:44.663155
31.70,1007.00,28.34,2019-05-22 15:10:44.902823
31.70,1007.00,27.67,2019-05-22 15:10:45.142558
31.70,1007.00,28.09,2019-05-22 15:10:45.382238
31.70,1007.00,28.17,2019-05-22 15:10:45.621933
31.70,1007.00,28.34,2019-05-22 15:10:45.861594
31.70,1007.00,27.67,2019-05-22 15:10:46.101203
31.70,1007.00,27.42,2019-05-22 15:10:46.341164
31.70,1007.00,28.17,2019-05-22 15:10:46.580840
31.70,1007.00,28.09,2019-05-22 15:10:46.820529
31.70,1007.00,27.58,2019-05-22 15:10:47.060180
31.70,1007.00,27.58,2019-05-22 15:10:47.299849
31.70,1007.00,27.58,2019-05-22 15:10:47.539952
31.70,1007.00,27.92,2019-05-22 15:10:47.778950
31.70,1007.00,27.42,2019-05-22 15:10:48.017789
31.70,1007.00,28.34,2019-05-22 15:10:48.256629
31.70,1007.00,27.83,2019-05-22 15:10:48.496115
31.70,1007.00,27.67,2019-05-22 15:10:48.735824
31.70,1007.00,28.34,2019-05-22 15:10:48.975584
31.70,1007.00,27.92,2019-05-22 15:10:49.215292
31.70,1007.00,28.34,2019-05-22 15:10:49.455051
31.70,1007.00,28.09,2019-05-22 15:10:49.694680
31.70,1007.00,27.08,2019-05-22 15:10:49.934321
31.70,1007.00,27.92,2019-05-22 15:10:50.174173
31.70,1007.00,27.67,2019-05-22 15:10:50.413889
31.70,1007.00,27.42,2019-05-22 15:10:50.653615
31.70,1007.00,27.42,2019-05-22 15:10:50.893307
31.70,1007.00,27.58,2019-05-22 15:10:51.133048
31.70,1007.00,28.09,2019-05-22 15:10:51.373024
31.70,1007.00,28.17,2019-05-22 15:10:51.613014
31.70,1007.00,27.92,2019-05-22 15:10:51.853051
31.70,1007.00,28.17,2019-05-22 15:10:52.093031
31.70,1007.00,28.17,2019-05-22 15:10:52.333058
31.70,1007.00,28.09,2019-05-22 15:10:52.573105
31.70,1007.00,28.17,2019-05-22 15:10:52.813065
31.70,1007.00,28.42,2019-05-22 15:10:53.053071
31.80,1007.00,28.42,2019-05-22 15:10:53.293128
31.70,1007.00,28.42,2019-05-22 15:10:53.533036
31.70,1007.00,28.84,2019-05-22 15:10:53.772997
31.80,1007.00,28.09,2019-05-22 15:10:54.012909
31.80,1007.00,28.59,2019-05-22 15:10:54.252886
31.80,1007.00,28.59,2019-05-22 15:10:54.492850
31.80,1007.00,28.34,2019-05-22 15:10:54.732777
31.80,1007.00,28.09,2019-05-22 15:10:54.972786
31.80,1007.00,28.17,2019-05-22 15:10:55.212633
31.80,1007.00,28.42,2019-05-22 15:10:55.452644
31.80,1007.00,28.42,2019-05-22 15:10:55.692628
31.80,1007.00,28.09,2019-05-22 15:10:55.932544
31.80,1007.00,28.42,2019-05-22 15:10:56.171963
31.80,1007.00,28.34,2019-05-22 15:10:56.411267
31.80,1007.00,28.09,2019-05-22 15:10:56.651169
31.80,1007.00,28.17,2019-05-22 15:10:56.891094
31.80,1007.00,28.67,2019-05-22 15:10:57.130048
31.80,1007.00,28.34,2019-05-22 15:10:57.369017
31.80,1007.00,27.67,2019-05-22 15:10:57.608741
31.80,1007.00,27.92,2019-05-22 15:10:57.849113
31.80,1007.00,28.17,2019-05-22 15:10:58.088148
31.80,1007.00,28.17,2019-05-22 15:10:58.327014
31.80,1007.00,28.92,2019-05-22 15:10:58.565802
31.80,1007.00,27.92,2019-05-22 15:10:58.805336
31.80,1007.00,29.09,2019-05-22 15:10:59.045248
31.80,1007.00,28.34,2019-05-22 15:10:59.284953
31.80,1007.00,28.34,2019-05-22 15:10:59.524625
31.80,1007.00,28.09,2019-05-22 15:10:59.764329
31.80,1007.00,28.09,2019-05-22 15:11:00.003999
31.80,1007.00,28.34,2019-05-22 15:11:00.243666
31.80,1007.00,28.09,2019-05-22 15:11:00.483305
31.80,1007.00,27.83,2019-05-22 15:11:00.723023
31.80,1007.00,28.09,2019-05-22 15:11:00.962737
31.80,1007.00,28.59,2019-05-22 15:11:01.202499
31.80,1007.00,29.09,2019-05-22 15:11:01.442167
31.80,1007.00,28.59,2019-05-22 15:11:01.681883
31.80,1007.00,27.92,2019-05-22 15:11:01.921598
31.80,1007.00,28.67,2019-05-22 15:11:02.161428
31.80,1007.00,28.84,2019-05-22 15:11:02.401079
31.80,1007.00,28.09,2019-05-22 15:11:02.640763
31.80,1007.00,28.42,2019-05-22 15:11:02.880472
31.80,1007.00,28.34,2019-05-22 15:11:03.120175
31.80,1007.00,27.67,2019-05-22 15:11:03.359804
31.80,1007.00,28.42,2019-05-22 15:11:03.599472
31.80,1007.00,28.42,2019-05-22 15:11:03.839158
31.80,1007.00,27.92,2019-05-22 15:11:04.078849
31.80,1007.00,28.67,2019-05-22 15:11:04.318561
31.80,1007.00,28.09,2019-05-22 15:11:04.558293
31.80,1007.00,28.17,2019-05-22 15:11:04.798012
31.80,1007.00,27.67,2019-05-22 15:11:05.037726
31.80,1007.00,27.42,2019-05-22 15:11:05.277447
31.80,1007.00,28.17,2019-05-22 15:11:05.517063
31.80,1007.00,28.09,2019-05-22 15:11:05.756812
31.80,1007.00,28.67,2019-05-22 15:11:05.996561
31.80,1007.00,28.42,2019-05-22 15:11:06.236355
31.80,1007.00,28.67,2019-05-22 15:11:06.476044
31.80,1007.00,28.84,2019-05-22 15:11:06.715790
31.80,1007.00,27.75,2019-05-22 15:11:06.955525
31.80,1007.00,28.17,2019-05-22 15:11:07.195166
31.80,1007.00,28.09,2019-05-22 15:11:07.434820
31.80,1007.00,28.92,2019-05-22 15:11:07.674477
31.80,1007.00,28.17,2019-05-22 15:11:07.914496
31.80,1007.00,28.17,2019-05-22 15:11:08.154480
31.80,1007.00,28.17,2019-05-22 15:11:08.394754
31.80,1007.00,28.00,2019-05-22 15:11:08.634646
31.80,1007.00,28.00,2019-05-22 15:11:08.874567
31.80,1007.00,28.59,2019-05-22 15:11:09.114547
31.80,1007.00,27.92,2019-05-22 15:11:09.354503
31.80,1007.00,28.17,2019-05-22 15:11:09.594398
31.80,1007.00,28.34,2019-05-22 15:11:09.834280
31.80,1007.00,28.17,2019-05-22 15:11:10.074138
31.80,1007.00,28.17,2019-05-22 15:11:10.314050
31.80,1007.00,28.42,2019-05-22 15:11:10.553969
31.80,1007.00,28.84,2019-05-22 15:11:10.793815
31.80,1007.00,28.17,2019-05-22 15:11:11.033481
31.80,1007.00,28.59,2019-05-22 15:11:11.273234
31.80,1007.00,28.59,2019-05-22 15:11:11.513170
31.80,1007.00,28.84,2019-05-22 15:11:11.753103
31.80,1007.00,28.17,2019-05-22 15:11:11.993046
31.90,1007.00,28.67,2019-05-22 15:11:12.233030
31.80,1007.00,27.92,2019-05-22 15:11:12.473015
31.90,1007.00,28.34,2019-05-22 15:11:12.712948
31.90,1007.00,28.84,2019-05-22 15:11:12.952882
31.90,1007.00,28.67,2019-05-22 15:11:13.192815
31.90,1007.00,28.59,2019-05-22 15:11:13.432784
31.90,1007.00,28.17,2019-05-22 15:11:13.672730
31.90,1007.00,28.42,2019-05-22 15:11:13.912838
31.90,1007.00,28.42,2019-05-22 15:11:14.152823
31.90,1007.00,27.92,2019-05-22 15:11:14.392856
31.90,1007.00,27.50,2019-05-22 15:11:14.632794
31.90,1007.00,27.92,2019-05-22 15:11:14.872822
31.90,1007.00,28.59,2019-05-22 15:11:15.112813
31.90,1007.00,28.00,2019-05-22 15:11:15.352810
31.90,1007.00,28.59,2019-05-22 15:11:15.592829
31.90,1007.00,28.25,2019-05-22 15:11:15.832841
31.90,1007.00,28.17,2019-05-22 15:11:16.072792
31.90,1007.00,28.25,2019-05-22 15:11:16.312808
31.90,1007.00,28.59,2019-05-22 15:11:16.552762
31.90,1007.00,28.25,2019-05-22 15:11:16.792757
31.90,1007.00,28.42,2019-05-22 15:11:17.032685
31.90,1007.00,28.25,2019-05-22 15:11:17.272723
31.90,1007.00,28.59,2019-05-22 15:11:17.512722
31.90,1007.00,28.42,2019-05-22 15:11:17.752711
31.90,1007.00,28.67,2019-05-22 15:11:17.992677
31.90,1007.00,28.92,2019-05-22 15:11:18.232379
31.90,1007.00,28.17,2019-05-22 15:11:18.472104
31.90,1007.00,28.42,2019-05-22 15:11:18.711920
31.90,1007.00,28.42,2019-05-22 15:11:18.951571
31.90,1007.00,28.00,2019-05-22 15:11:19.191236
31.90,1007.00,28.00,2019-05-22 15:11:19.430902
31.90,1007.00,28.17,2019-05-22 15:11:19.670604
31.90,1007.00,28.50,2019-05-22 15:11:19.910284
31.90,1007.00,28.50,2019-05-22 15:11:20.149910
31.90,1007.00,28.50,2019-05-22 15:11:20.389674
31.90,1007.00,28.42,2019-05-22 15:11:20.629376
31.90,1007.00,28.50,2019-05-22 15:11:20.869091
31.90,1007.00,28.00,2019-05-22 15:11:21.109037
31.90,1007.00,28.50,2019-05-22 15:11:21.349059
31.90,1007.00,28.17,2019-05-22 15:11:21.589002
31.90,1007.00,28.42,2019-05-22 15:11:21.829056
31.90,1007.00,27.67,2019-05-22 15:11:22.069000
31.90,1007.00,28.17,2019-05-22 15:11:22.309000
31.90,1007.00,28.17,2019-05-22 15:11:22.548995
31.90,1007.00,28.50,2019-05-22 15:11:22.789054
31.90,1007.00,28.67,2019-05-22 15:11:23.029008
31.90,1007.00,28.17,2019-05-22 15:11:23.269003
31.90,1007.00,28.17,2019-05-22 15:11:23.509003
31.90,1007.00,28.67,2019-05-22 15:11:23.748721
31.90,1007.00,28.50,2019-05-22 15:11:23.988372
31.90,1007.00,28.67,2019-05-22 15:11:24.228314
31.90,1007.00,28.50,2019-05-22 15:11:24.468191
31.90,1007.00,28.42,2019-05-22 15:11:24.708209
31.90,1007.00,28.17,2019-05-22 15:11:24.948157
31.90,1007.00,28.42,2019-05-22 15:11:25.188092
31.90,1007.00,27.50,2019-05-22 15:11:25.428107
31.90,1007.00,27.92,2019-05-22 15:11:25.668024
31.90,1007.00,28.25,2019-05-22 15:11:25.908039
31.90,1007.00,29.17,2019-05-22 15:11:26.148177
31.90,1007.00,28.92,2019-05-22 15:11:26.388224
31.90,1007.00,28.17,2019-05-22 15:11:26.628331
31.90,1007.00,28.42,2019-05-22 15:11:26.868313
31.90,1007.00,28.84,2019-05-22 15:11:27.108007
31.90,1007.00,28.25,2019-05-22 15:11:27.347706
31.90,1007.00,28.17,2019-05-22 15:11:27.587414
31.90,1007.00,27.75,2019-05-22 15:11:27.827075
31.90,1007.00,28.25,2019-05-22 15:11:28.066723
31.90,1007.00,27.75,2019-05-22 15:11:28.306441
31.90,1007.00,29.09,2019-05-22 15:11:28.546146
31.90,1007.00,27.92,2019-05-22 15:11:28.786784
31.90,1007.00,28.67,2019-05-22 15:11:29.026700
31.90,1007.00,28.42,2019-05-22 15:11:29.266542
31.90,1007.00,28.50,2019-05-22 15:11:29.506298
31.90,1007.00,28.42,2019-05-22 15:11:29.746007
31.90,1007.00,27.75,2019-05-22 15:11:29.985775
31.90,1007.00,28.00,2019-05-22 15:11:30.225569
31.90,1007.00,28.17,2019-05-22 15:11:30.465243
31.90,1007.00,28.17,2019-05-22 15:11:30.705058
31.90,1007.00,28.42,2019-05-22 15:11:30.944732
31.90,1007.00,28.76,2019-05-22 15:11:31.184341
31.90,1007.00,28.17,2019-05-22 15:11:31.424029
31.90,1007.00,28.17,2019-05-22 15:11:31.663730
31.90,1007.00,28.42,2019-05-22 15:11:31.903414
31.90,1007.00,28.00,2019-05-22 15:11:32.143091
31.90,1007.00,28.50,2019-05-22 15:11:32.382810
31.90,1007.00,28.17,2019-05-22 15:11:32.622578
31.90,1007.00,28.50,2019-05-22 15:11:32.862269
31.90,1007.00,28.17,2019-05-22 15:11:33.102019
31.90,1007.00,27.75,2019-05-22 15:11:33.341791
31.90,1007.00,28.50,2019-05-22 15:11:33.581477
31.90,1007.00,28.76,2019-05-22 15:11:33.821195
31.90,1007.00,27.92,2019-05-22 15:11:34.061167
31.90,1007.00,28.76,2019-05-22 15:11:34.300413
31.90,1007.00,28.67,2019-05-22 15:11:34.539552
31.90,1007.00,28.00,2019-05-22 15:11:34.778759
31.90,1007.00,28.50,2019-05-22 15:11:35.018940
31.90,1007.00,28.42,2019-05-22 15:11:35.259416
31.90,1007.00,28.42,2019-05-22 15:11:35.498763
31.90,1007.00,28.00,2019-05-22 15:11:35.738043
31.90,1007.00,28.17,2019-05-22 15:11:35.977596
31.90,1007.00,28.17,2019-05-22 15:11:36.217431
31.90,1007.00,27.92,2019-05-22 15:11:36.456619
31.90,1007.00,27.50,2019-05-22 15:11:36.695662
31.90,1007.00,27.67,2019-05-22 15:11:36.934566
31.90,1007.00,27.75,2019-05-22 15:11:37.174134
31.90,1007.00,27.92,2019-05-22 15:11:37.413851
31.90,1007.00,28.50,2019-05-22 15:11:37.653537
31.90,1007.00,28.25,2019-05-22 15:11:37.893212
31.90,1007.00,27.67,2019-05-22 15:11:38.132988
31.90,1007.00,28.25,2019-05-22 15:11:38.372591
31.90,1007.00,28.00,2019-05-22 15:11:38.612350
32.00,1007.00,28.17,2019-05-22 15:11:38.852117
31.90,1007.00,27.92,2019-05-22 15:11:39.091798
32.00,1007.00,27.92,2019-05-22 15:11:39.331500
32.00,1007.00,27.75,2019-05-22 15:11:39.571366
31.90,1007.00,28.42,2019-05-22 15:11:39.811048
32.00,1007.00,28.17,2019-05-22 15:11:40.050678
31.90,1007.00,28.50,2019-05-22 15:11:40.290405
31.90,1007.00,28.42,2019-05-22 15:11:40.530104
